,date,chemical,monitor,reading,wind_direction,wind_speed
2552,2016-04-27 14:00:00,AGOC-3A,1,0.100193,291.5,2.466666667
2553,2016-04-27 14:00:00,Appluimonia,1,0.6642819999999999,291.5,2.466666667
2554,2016-04-27 14:00:00,Chlorodinine,1,0.337459,291.5,2.466666667
2555,2016-04-27 14:00:00,Methylosmolene,1,0.524917,291.5,2.466666667
2556,2016-04-27 15:00:00,AGOC-3A,1,0.295841,285.6,2.6
2557,2016-04-27 15:00:00,Appluimonia,1,0.300188,285.6,2.6
2558,2016-04-27 15:00:00,Chlorodinine,1,0.256701,285.6,2.6
2559,2016-04-27 15:00:00,Methylosmolene,1,0.225304,285.6,2.6
2560,2016-04-27 16:00:00,AGOC-3A,1,0.131527,284.1666667,2.8
2561,2016-04-27 16:00:00,Appluimonia,1,0.119589,284.1666667,2.8
2562,2016-04-27 16:00:00,Chlorodinine,1,0.181668,284.1666667,2.8
2563,2016-04-27 16:00:00,Methylosmolene,1,0.181146,284.1666667,2.8
2564,2016-04-27 17:00:00,AGOC-3A,1,0.117827,282.7333333,3.0
2565,2016-04-27 17:00:00,Appluimonia,1,0.325494,282.7333333,3.0
2566,2016-04-27 17:00:00,Chlorodinine,1,0.320333,282.7333333,3.0
2567,2016-04-27 17:00:00,Methylosmolene,1,0.317763,282.7333333,3.0
2568,2016-04-27 18:00:00,AGOC-3A,1,0.396045,281.3,3.2
2569,2016-04-27 18:00:00,Appluimonia,1,0.278028,281.3,3.2
2570,2016-04-27 18:00:00,Chlorodinine,1,0.125148,281.3,3.2
2571,2016-04-27 18:00:00,Methylosmolene,1,0.16430799999999998,281.3,3.2
2572,2016-04-27 19:00:00,AGOC-3A,1,0.0825283,282.3,3.3
2573,2016-04-27 19:00:00,Appluimonia,1,0.0113625,282.3,3.3
2574,2016-04-27 19:00:00,Chlorodinine,1,0.441183,282.3,3.3
2575,2016-04-27 19:00:00,Methylosmolene,1,0.140817,282.3,3.3
2576,2016-04-27 20:00:00,AGOC-3A,1,0.504546,283.3,3.4
2577,2016-04-27 20:00:00,Appluimonia,1,0.20770500000000006,283.3,3.4
2578,2016-04-27 20:00:00,Chlorodinine,1,0.0932176,283.3,3.4
2579,2016-04-27 20:00:00,Methylosmolene,1,0.0376106,283.3,3.4
2580,2016-04-27 21:00:00,AGOC-3A,1,0.199319,284.3,3.5
2581,2016-04-27 21:00:00,Appluimonia,1,0.290418,284.3,3.5
2582,2016-04-27 21:00:00,Chlorodinine,1,0.0158004,284.3,3.5
2583,2016-04-27 21:00:00,Methylosmolene,1,0.4214729999999999,284.3,3.5
2584,2016-04-27 22:00:00,AGOC-3A,1,0.204919,293.6,3.366666667
2585,2016-04-27 22:00:00,Appluimonia,1,0.14290899999999998,293.6,3.366666667
2586,2016-04-27 22:00:00,Chlorodinine,1,0.345237,293.6,3.366666667
2587,2016-04-27 22:00:00,Methylosmolene,1,0.586026,293.6,3.366666667
2588,2016-04-27 23:00:00,AGOC-3A,1,0.298665,302.9,3.233333333
2589,2016-04-27 23:00:00,Appluimonia,1,0.269999,302.9,3.233333333
2590,2016-04-27 23:00:00,Chlorodinine,1,0.297147,302.9,3.233333333
2591,2016-04-27 23:00:00,Methylosmolene,1,0.384521,302.9,3.233333333
2592,2016-04-28 00:00:00,AGOC-3A,1,0.013573599999999998,312.2,3.1
2593,2016-04-28 00:00:00,Appluimonia,1,0.197728,312.2,3.1
2594,2016-04-28 00:00:00,Chlorodinine,1,0.46547,312.2,3.1
2595,2016-04-28 00:00:00,Methylosmolene,1,0.20495,312.2,3.1
2596,2016-04-28 01:00:00,AGOC-3A,1,0.385201,318.5666667,2.5
2597,2016-04-28 01:00:00,Appluimonia,1,0.0370243,318.5666667,2.5
2598,2016-04-28 01:00:00,Chlorodinine,1,0.0691703,318.5666667,2.5
2599,2016-04-28 01:00:00,Methylosmolene,1,0.0679271,318.5666667,2.5
2600,2016-04-28 02:00:00,AGOC-3A,1,0.136873,324.9333333,1.9
2601,2016-04-28 02:00:00,Appluimonia,1,0.122816,324.9333333,1.9
2602,2016-04-28 02:00:00,Chlorodinine,1,0.0516387,324.9333333,1.9
2603,2016-04-28 02:00:00,Methylosmolene,1,0.0124889,324.9333333,1.9
2604,2016-04-28 03:00:00,AGOC-3A,1,0.13886400000000002,331.3,1.3
2605,2016-04-28 03:00:00,Appluimonia,1,0.0985263,331.3,1.3
2606,2016-04-28 03:00:00,Chlorodinine,1,0.149223,331.3,1.3
2607,2016-04-28 03:00:00,Methylosmolene,1,0.295532,331.3,1.3
2608,2016-04-28 04:00:00,AGOC-3A,1,0.0645866,320.7333333,1.033333333
2609,2016-04-28 04:00:00,Appluimonia,1,0.312598,320.7333333,1.033333333
2610,2016-04-28 04:00:00,Chlorodinine,1,0.475393,320.7333333,1.033333333
2611,2016-04-28 04:00:00,Methylosmolene,1,0.362156,320.7333333,1.033333333
2612,2016-04-28 05:00:00,AGOC-3A,1,0.028727099999999995,310.1666667,0.7666666670000001
2613,2016-04-28 05:00:00,Appluimonia,1,0.525894,310.1666667,0.7666666670000001
2614,2016-04-28 05:00:00,Chlorodinine,1,0.043895599999999986,310.1666667,0.7666666670000001
2615,2016-04-28 05:00:00,Methylosmolene,1,0.458401,310.1666667,0.7666666670000001
2616,2016-04-28 06:00:00,AGOC-3A,1,0.23570700000000006,299.6,0.5
2617,2016-04-28 06:00:00,Appluimonia,1,0.0992739,299.6,0.5
2618,2016-04-28 06:00:00,Chlorodinine,1,0.349856,299.6,0.5
2619,2016-04-28 06:00:00,Methylosmolene,1,0.0226634,299.6,0.5
2620,2016-04-28 07:00:00,AGOC-3A,1,0.501139,302.2333333,1.0
2621,2016-04-28 07:00:00,Appluimonia,1,0.502525,302.2333333,1.0
2622,2016-04-28 07:00:00,Chlorodinine,1,0.073043,302.2333333,1.0
2623,2016-04-28 07:00:00,Methylosmolene,1,0.235458,302.2333333,1.0
2624,2016-04-28 08:00:00,AGOC-3A,1,0.252343,304.8666667,1.5
2625,2016-04-28 08:00:00,Appluimonia,1,0.275262,304.8666667,1.5
2626,2016-04-28 08:00:00,Chlorodinine,1,0.363348,304.8666667,1.5
2627,2016-04-28 08:00:00,Methylosmolene,1,0.476384,304.8666667,1.5
2628,2016-04-28 09:00:00,AGOC-3A,1,0.0188246,307.5,2.0
2629,2016-04-28 09:00:00,Appluimonia,1,0.342743,307.5,2.0
2630,2016-04-28 09:00:00,Chlorodinine,1,0.249467,307.5,2.0
2631,2016-04-28 09:00:00,Methylosmolene,1,0.151101,307.5,2.0
2632,2016-04-28 10:00:00,AGOC-3A,1,0.170851,314.7,2.366666667
2633,2016-04-28 10:00:00,Appluimonia,1,0.362666,314.7,2.366666667
2634,2016-04-28 10:00:00,Chlorodinine,1,0.119854,314.7,2.366666667
2635,2016-04-28 10:00:00,Methylosmolene,1,0.140194,314.7,2.366666667
2636,2016-04-28 11:00:00,AGOC-3A,1,0.015619,321.9,2.733333333
2637,2016-04-28 11:00:00,Appluimonia,1,0.236827,321.9,2.733333333
2638,2016-04-28 11:00:00,Chlorodinine,1,0.364556,321.9,2.733333333
2639,2016-04-28 11:00:00,Methylosmolene,1,0.196121,321.9,2.733333333
2640,2016-04-28 12:00:00,AGOC-3A,1,0.113681,329.1,3.1
2641,2016-04-28 12:00:00,Appluimonia,1,0.17357,329.1,3.1
2642,2016-04-28 12:00:00,Chlorodinine,1,0.668222,329.1,3.1
2643,2016-04-28 12:00:00,Methylosmolene,1,0.378516,329.1,3.1
2644,2016-04-28 13:00:00,AGOC-3A,1,0.00417156,328.9666667,2.833333333
2645,2016-04-28 13:00:00,Appluimonia,1,0.305304,328.9666667,2.833333333
2646,2016-04-28 13:00:00,Chlorodinine,1,0.42349,328.9666667,2.833333333
2647,2016-04-28 13:00:00,Methylosmolene,1,0.478991,328.9666667,2.833333333
2648,2016-04-28 14:00:00,AGOC-3A,1,0.291215,328.8333333,2.566666667
2649,2016-04-28 14:00:00,Appluimonia,1,0.190197,328.8333333,2.566666667
2650,2016-04-28 14:00:00,Chlorodinine,1,0.49469,328.8333333,2.566666667
2651,2016-04-28 14:00:00,Methylosmolene,1,0.040802,328.8333333,2.566666667
2652,2016-04-28 15:00:00,AGOC-3A,1,0.10047,328.7,2.3
2653,2016-04-28 15:00:00,Appluimonia,1,0.00358371,328.7,2.3
2654,2016-04-28 15:00:00,Chlorodinine,1,0.321403,328.7,2.3
2655,2016-04-28 15:00:00,Methylosmolene,1,0.196152,328.7,2.3
2656,2016-04-28 16:00:00,AGOC-3A,1,0.375011,325.3,2.133333333
2657,2016-04-28 16:00:00,Appluimonia,1,0.233347,325.3,2.133333333
2658,2016-04-28 16:00:00,Chlorodinine,1,0.106821,325.3,2.133333333
2659,2016-04-28 16:00:00,Methylosmolene,1,0.054674,325.3,2.133333333
2660,2016-04-28 17:00:00,AGOC-3A,1,0.155613,321.9,1.966666667
2661,2016-04-28 17:00:00,Appluimonia,1,0.284425,321.9,1.966666667
2662,2016-04-28 17:00:00,Chlorodinine,1,0.17991600000000002,321.9,1.966666667
2663,2016-04-28 17:00:00,Methylosmolene,1,0.25900700000000004,321.9,1.966666667
2664,2016-04-28 18:00:00,AGOC-3A,1,0.160212,318.5,1.8
2665,2016-04-28 18:00:00,Appluimonia,1,0.5435760000000001,318.5,1.8
2666,2016-04-28 18:00:00,Chlorodinine,1,0.294863,318.5,1.8
2667,2016-04-28 18:00:00,Methylosmolene,1,0.17306,318.5,1.8
2668,2016-04-28 19:00:00,AGOC-3A,1,0.221169,320.3,1.9
2669,2016-04-28 19:00:00,Appluimonia,1,0.00486837,320.3,1.9
2670,2016-04-28 19:00:00,Chlorodinine,1,0.08919060000000001,320.3,1.9
2671,2016-04-28 19:00:00,Methylosmolene,1,0.0785966,320.3,1.9
2672,2016-04-28 20:00:00,AGOC-3A,1,0.24246,322.1,2.0
2673,2016-04-28 20:00:00,Appluimonia,1,0.1375,322.1,2.0
2674,2016-04-28 20:00:00,Chlorodinine,1,0.362922,322.1,2.0
2675,2016-04-28 20:00:00,Methylosmolene,1,0.311452,322.1,2.0
2676,2016-04-28 21:00:00,AGOC-3A,1,0.105034,323.9,2.1
2677,2016-04-28 21:00:00,Appluimonia,1,0.12008599999999997,323.9,2.1
2678,2016-04-28 21:00:00,Chlorodinine,1,0.1599,323.9,2.1
2679,2016-04-28 21:00:00,Methylosmolene,1,0.0197862,323.9,2.1
2680,2016-04-28 22:00:00,AGOC-3A,1,0.15699200000000002,332.4,1.866666667
2681,2016-04-28 22:00:00,Appluimonia,1,0.144449,332.4,1.866666667
2682,2016-04-28 22:00:00,Chlorodinine,1,0.135998,332.4,1.866666667
2683,2016-04-28 22:00:00,Methylosmolene,1,0.171852,332.4,1.866666667
2684,2016-04-28 23:00:00,AGOC-3A,1,0.257235,340.9,1.6333333330000002
2685,2016-04-28 23:00:00,Appluimonia,1,0.017088299999999997,340.9,1.6333333330000002
2686,2016-04-28 23:00:00,Chlorodinine,1,0.08722310000000001,340.9,1.6333333330000002
2687,2016-04-28 23:00:00,Methylosmolene,1,0.379727,340.9,1.6333333330000002
2688,2016-04-29 00:00:00,AGOC-3A,1,0.128437,349.4,1.4
2689,2016-04-29 00:00:00,Appluimonia,1,0.371295,349.4,1.4
2690,2016-04-29 00:00:00,Chlorodinine,1,0.104417,349.4,1.4
2691,2016-04-29 00:00:00,Methylosmolene,1,0.207644,349.4,1.4
2692,2016-04-29 01:00:00,AGOC-3A,1,0.154766,247.8,1.233333333
2693,2016-04-29 01:00:00,Appluimonia,1,0.278408,247.8,1.233333333
2694,2016-04-29 01:00:00,Chlorodinine,1,0.165552,247.8,1.233333333
2695,2016-04-29 01:00:00,Methylosmolene,1,0.041179900000000005,247.8,1.233333333
2696,2016-04-29 02:00:00,AGOC-3A,1,0.0488623,146.2,1.066666667
2697,2016-04-29 02:00:00,Appluimonia,1,0.159057,146.2,1.066666667
2698,2016-04-29 02:00:00,Chlorodinine,1,0.43721,146.2,1.066666667
2699,2016-04-29 02:00:00,Methylosmolene,1,0.28753,146.2,1.066666667
2700,2016-04-29 03:00:00,AGOC-3A,1,0.00891821,44.6,0.9
2701,2016-04-29 03:00:00,Appluimonia,1,0.240334,44.6,0.9
2702,2016-04-29 03:00:00,Chlorodinine,1,0.238391,44.6,0.9
2703,2016-04-29 03:00:00,Methylosmolene,1,0.22907600000000006,44.6,0.9
2704,2016-04-29 04:00:00,AGOC-3A,1,0.0392317,149.43333330000004,0.7333333329999999
2705,2016-04-29 04:00:00,Appluimonia,1,0.517204,149.43333330000004,0.7333333329999999
2706,2016-04-29 04:00:00,Chlorodinine,1,0.0648377,149.43333330000004,0.7333333329999999
2707,2016-04-29 04:00:00,Methylosmolene,1,0.527872,149.43333330000004,0.7333333329999999
2708,2016-04-29 05:00:00,AGOC-3A,1,0.219638,254.2666667,0.566666667
2709,2016-04-29 05:00:00,Appluimonia,1,0.237808,254.2666667,0.566666667
2710,2016-04-29 05:00:00,Chlorodinine,1,0.502765,254.2666667,0.566666667
2711,2016-04-29 05:00:00,Methylosmolene,1,0.0981607,254.2666667,0.566666667
2712,2016-04-29 06:00:00,AGOC-3A,1,0.357356,359.1,0.4
2713,2016-04-29 06:00:00,Appluimonia,1,0.0679173,359.1,0.4
2714,2016-04-29 06:00:00,Chlorodinine,1,0.245846,359.1,0.4
2715,2016-04-29 06:00:00,Methylosmolene,1,0.168374,359.1,0.4
2716,2016-04-29 07:00:00,AGOC-3A,1,0.223609,254.8333333,0.333333333
2717,2016-04-29 07:00:00,Appluimonia,1,0.0288548,254.8333333,0.333333333
2718,2016-04-29 07:00:00,Chlorodinine,1,0.246286,254.8333333,0.333333333
2719,2016-04-29 07:00:00,Methylosmolene,1,0.0945912,254.8333333,0.333333333
2720,2016-04-29 08:00:00,AGOC-3A,1,0.0517194,150.56666669999996,0.266666667
2721,2016-04-29 08:00:00,Appluimonia,1,0.300154,150.56666669999996,0.266666667
2722,2016-04-29 08:00:00,Chlorodinine,1,1.431,150.56666669999996,0.266666667
2723,2016-04-29 08:00:00,Methylosmolene,1,0.271433,150.56666669999996,0.266666667
2724,2016-04-29 09:00:00,AGOC-3A,1,0.621731,46.3,0.2
2725,2016-04-29 09:00:00,Appluimonia,1,0.372268,46.3,0.2
2726,2016-04-29 09:00:00,Chlorodinine,1,0.0694543,46.3,0.2
2727,2016-04-29 09:00:00,Methylosmolene,1,0.0407602,46.3,0.2
2728,2016-04-29 10:00:00,AGOC-3A,1,0.303812,90.16666667,0.566666667
2729,2016-04-29 10:00:00,Appluimonia,1,0.390072,90.16666667,0.566666667
2730,2016-04-29 10:00:00,Chlorodinine,1,0.0580893,90.16666667,0.566666667
2731,2016-04-29 10:00:00,Methylosmolene,1,0.15718,90.16666667,0.566666667
2732,2016-04-29 11:00:00,AGOC-3A,1,0.32032,134.03333329999998,0.933333333
2733,2016-04-29 11:00:00,Appluimonia,1,0.250382,134.03333329999998,0.933333333
2734,2016-04-29 11:00:00,Chlorodinine,1,0.0756697,134.03333329999998,0.933333333
2735,2016-04-29 11:00:00,Methylosmolene,1,0.06449169999999999,134.03333329999998,0.933333333
2736,2016-04-29 12:00:00,AGOC-3A,1,0.252897,177.9,1.3
2737,2016-04-29 12:00:00,Appluimonia,1,0.132678,177.9,1.3
2738,2016-04-29 12:00:00,Chlorodinine,1,0.522143,177.9,1.3
2739,2016-04-29 12:00:00,Methylosmolene,1,0.190046,177.9,1.3
2740,2016-04-29 13:00:00,AGOC-3A,1,0.238665,194.8,1.4333333330000002
2741,2016-04-29 13:00:00,Appluimonia,1,0.132192,194.8,1.4333333330000002
2742,2016-04-29 13:00:00,Chlorodinine,1,0.324899,194.8,1.4333333330000002
2743,2016-04-29 13:00:00,Methylosmolene,1,0.310186,194.8,1.4333333330000002
2744,2016-04-29 14:00:00,AGOC-3A,1,0.021961900000000003,211.7,1.5666666669999998
2745,2016-04-29 14:00:00,Appluimonia,1,0.0924724,211.7,1.5666666669999998
2746,2016-04-29 14:00:00,Chlorodinine,1,0.296579,211.7,1.5666666669999998
2747,2016-04-29 14:00:00,Methylosmolene,1,0.100886,211.7,1.5666666669999998
2748,2016-04-29 15:00:00,AGOC-3A,1,0.317835,228.6,1.7
2749,2016-04-29 15:00:00,Appluimonia,1,0.160774,228.6,1.7
2750,2016-04-29 15:00:00,Chlorodinine,1,0.266286,228.6,1.7
2751,2016-04-29 15:00:00,Methylosmolene,1,0.0543049,228.6,1.7
2752,2016-04-29 16:00:00,AGOC-3A,1,0.364977,236.7,1.6333333330000002
2753,2016-04-29 16:00:00,Appluimonia,1,0.11836,236.7,1.6333333330000002
2754,2016-04-29 16:00:00,Chlorodinine,1,0.17867,236.7,1.6333333330000002
2755,2016-04-29 16:00:00,Methylosmolene,1,0.6467069999999999,236.7,1.6333333330000002
2756,2016-04-29 17:00:00,AGOC-3A,1,0.398233,244.8,1.5666666669999998
2757,2016-04-29 17:00:00,Appluimonia,1,0.0580302,244.8,1.5666666669999998
2758,2016-04-29 17:00:00,Chlorodinine,1,0.396144,244.8,1.5666666669999998
2759,2016-04-29 17:00:00,Methylosmolene,1,0.00293842,244.8,1.5666666669999998
2760,2016-04-29 18:00:00,AGOC-3A,1,0.369185,252.9,1.5
2761,2016-04-29 18:00:00,Appluimonia,1,0.26129600000000003,252.9,1.5
2762,2016-04-29 18:00:00,Chlorodinine,1,0.307277,252.9,1.5
2763,2016-04-29 18:00:00,Methylosmolene,1,0.0805373,252.9,1.5
2764,2016-04-29 19:00:00,AGOC-3A,1,0.379201,259.5,1.6333333330000002
2765,2016-04-29 19:00:00,Appluimonia,1,0.08639680000000001,259.5,1.6333333330000002
2766,2016-04-29 19:00:00,Chlorodinine,1,0.232246,259.5,1.6333333330000002
2767,2016-04-29 19:00:00,Methylosmolene,1,0.18524,259.5,1.6333333330000002
2768,2016-04-29 20:00:00,AGOC-3A,1,0.0236043,266.1,1.766666667
2769,2016-04-29 20:00:00,Appluimonia,1,0.27936700000000003,266.1,1.766666667
2770,2016-04-29 20:00:00,Chlorodinine,1,0.031884300000000004,266.1,1.766666667
2771,2016-04-29 20:00:00,Methylosmolene,1,0.184141,266.1,1.766666667
2772,2016-04-29 21:00:00,AGOC-3A,1,0.0628713,272.7,1.9
2773,2016-04-29 21:00:00,Appluimonia,1,0.605873,272.7,1.9
2774,2016-04-29 21:00:00,Chlorodinine,1,0.0928115,272.7,1.9
2775,2016-04-29 21:00:00,Methylosmolene,1,0.00209122,272.7,1.9
2776,2016-04-29 22:00:00,AGOC-3A,1,0.165163,297.2,1.666666667
2777,2016-04-29 22:00:00,Appluimonia,1,0.23946,297.2,1.666666667
2778,2016-04-29 22:00:00,Chlorodinine,1,0.0449287,297.2,1.666666667
2779,2016-04-29 22:00:00,Methylosmolene,1,0.231037,297.2,1.666666667
2780,2016-04-29 23:00:00,AGOC-3A,1,0.279185,321.7,1.4333333330000002
2781,2016-04-29 23:00:00,Appluimonia,1,0.3482,321.7,1.4333333330000002
2782,2016-04-29 23:00:00,Chlorodinine,1,0.222223,321.7,1.4333333330000002
2783,2016-04-29 23:00:00,Methylosmolene,1,0.169505,321.7,1.4333333330000002
2784,2016-04-30 00:00:00,AGOC-3A,1,0.402071,346.2,1.2
2785,2016-04-30 00:00:00,Appluimonia,1,0.27570500000000003,346.2,1.2
2786,2016-04-30 00:00:00,Chlorodinine,1,0.387563,346.2,1.2
2787,2016-04-30 00:00:00,Methylosmolene,1,0.0534057,346.2,1.2
2788,2016-04-30 01:00:00,AGOC-3A,1,0.249688,254.0,1.066666667
2789,2016-04-30 01:00:00,Appluimonia,1,0.123192,254.0,1.066666667
2790,2016-04-30 01:00:00,Chlorodinine,1,0.0505691,254.0,1.066666667
2791,2016-04-30 01:00:00,Methylosmolene,1,0.0153902,254.0,1.066666667
2792,2016-04-30 02:00:00,AGOC-3A,1,0.163609,161.8,0.933333333
2793,2016-04-30 02:00:00,Appluimonia,1,0.291258,161.8,0.933333333
2794,2016-04-30 02:00:00,Chlorodinine,1,0.440393,161.8,0.933333333
2795,2016-04-30 02:00:00,Methylosmolene,1,0.0662846,161.8,0.933333333
2796,2016-04-30 03:00:00,AGOC-3A,1,0.140402,69.6,0.8
2797,2016-04-30 03:00:00,Appluimonia,1,0.609291,69.6,0.8
2798,2016-04-30 03:00:00,Chlorodinine,1,0.290842,69.6,0.8
2799,2016-04-30 03:00:00,Methylosmolene,1,0.5062760000000001,69.6,0.8
2800,2016-04-30 04:00:00,AGOC-3A,1,0.0220528,53.66666667,0.7666666670000001
2801,2016-04-30 04:00:00,Appluimonia,1,0.243572,53.66666667,0.7666666670000001
2802,2016-04-30 04:00:00,Chlorodinine,1,0.291691,53.66666667,0.7666666670000001
2803,2016-04-30 04:00:00,Methylosmolene,1,0.396987,53.66666667,0.7666666670000001
2804,2016-04-30 05:00:00,AGOC-3A,1,0.284074,37.73333333,0.7333333329999999
2805,2016-04-30 05:00:00,Appluimonia,1,0.524688,37.73333333,0.7333333329999999
2806,2016-04-30 05:00:00,Chlorodinine,1,0.0690755,37.73333333,0.7333333329999999
2807,2016-04-30 05:00:00,Methylosmolene,1,0.298439,37.73333333,0.7333333329999999
2808,2016-04-30 06:00:00,AGOC-3A,1,0.323748,21.8,0.7
2809,2016-04-30 06:00:00,Appluimonia,1,0.0368088,21.8,0.7
2810,2016-04-30 06:00:00,Chlorodinine,1,0.0958374,21.8,0.7
2811,2016-04-30 06:00:00,Methylosmolene,1,0.0210782,21.8,0.7
2812,2016-04-30 07:00:00,AGOC-3A,1,0.344124,27.3,0.7
2813,2016-04-30 07:00:00,Appluimonia,1,0.00304151,27.3,0.7
2814,2016-04-30 07:00:00,Chlorodinine,1,0.268408,27.3,0.7
2815,2016-04-30 07:00:00,Methylosmolene,1,0.0777312,27.3,0.7
2816,2016-04-30 08:00:00,AGOC-3A,1,0.233517,32.8,0.7
2817,2016-04-30 08:00:00,Appluimonia,1,0.0860553,32.8,0.7
2818,2016-04-30 08:00:00,Chlorodinine,1,0.0158004,32.8,0.7
2819,2016-04-30 08:00:00,Methylosmolene,1,0.230697,32.8,0.7
2820,2016-04-30 09:00:00,AGOC-3A,1,0.356399,38.3,0.7
2821,2016-04-30 09:00:00,Appluimonia,1,0.382471,38.3,0.7
2822,2016-04-30 09:00:00,Chlorodinine,1,0.273148,38.3,0.7
2823,2016-04-30 09:00:00,Methylosmolene,1,0.340713,38.3,0.7
2824,2016-04-30 10:00:00,AGOC-3A,1,0.734143,142.33333330000005,0.6
2825,2016-04-30 10:00:00,Appluimonia,1,0.6307729999999999,142.33333330000005,0.6
2826,2016-04-30 10:00:00,Chlorodinine,1,0.136124,142.33333330000005,0.6
2827,2016-04-30 10:00:00,Methylosmolene,1,0.46455,142.33333330000005,0.6
2828,2016-04-30 11:00:00,AGOC-3A,1,0.0982653,246.3666667,0.5
2829,2016-04-30 11:00:00,Appluimonia,1,0.0994126,246.3666667,0.5
2830,2016-04-30 11:00:00,Chlorodinine,1,0.364483,246.3666667,0.5
2831,2016-04-30 11:00:00,Methylosmolene,1,0.058894900000000014,246.3666667,0.5
2832,2016-04-30 12:00:00,AGOC-3A,1,0.284777,350.4,0.4
2833,2016-04-30 12:00:00,Appluimonia,1,0.322435,350.4,0.4
2834,2016-04-30 12:00:00,Chlorodinine,1,0.00101529,350.4,0.4
2835,2016-04-30 12:00:00,Methylosmolene,1,0.319185,350.4,0.4
2836,2016-04-30 13:00:00,AGOC-3A,1,0.340595,333.5,0.6333333329999999
2837,2016-04-30 13:00:00,Appluimonia,1,0.06359880000000001,333.5,0.6333333329999999
2838,2016-04-30 13:00:00,Chlorodinine,1,0.152566,333.5,0.6333333329999999
2839,2016-04-30 13:00:00,Methylosmolene,1,0.0340857,333.5,0.6333333329999999
2840,2016-04-30 14:00:00,AGOC-3A,1,0.311434,316.6,0.8666666670000001
2841,2016-04-30 14:00:00,Appluimonia,1,0.00476969,316.6,0.8666666670000001
2842,2016-04-30 14:00:00,Chlorodinine,1,0.123011,316.6,0.8666666670000001
2843,2016-04-30 14:00:00,Methylosmolene,1,0.36214,316.6,0.8666666670000001
2844,2016-04-30 15:00:00,AGOC-3A,1,0.139986,299.7,1.1
2845,2016-04-30 15:00:00,Appluimonia,1,0.399161,299.7,1.1
2846,2016-04-30 15:00:00,Chlorodinine,1,0.12503399999999998,299.7,1.1
2847,2016-04-30 15:00:00,Methylosmolene,1,0.256152,299.7,1.1
2848,2016-04-30 16:00:00,AGOC-3A,1,0.230836,307.9,1.233333333
2849,2016-04-30 16:00:00,Appluimonia,1,0.30999,307.9,1.233333333
2850,2016-04-30 16:00:00,Chlorodinine,1,0.08466699999999999,307.9,1.233333333
2851,2016-04-30 16:00:00,Methylosmolene,1,0.573677,307.9,1.233333333
2852,2016-04-30 17:00:00,AGOC-3A,1,0.385766,316.1,1.3666666669999998
2853,2016-04-30 17:00:00,Appluimonia,1,0.253388,316.1,1.3666666669999998
2854,2016-04-30 17:00:00,Chlorodinine,1,0.175698,316.1,1.3666666669999998
2855,2016-04-30 17:00:00,Methylosmolene,1,0.462319,316.1,1.3666666669999998
2856,2016-04-30 18:00:00,AGOC-3A,1,0.112487,324.3,1.5
2857,2016-04-30 18:00:00,Appluimonia,1,0.111442,324.3,1.5
2858,2016-04-30 18:00:00,Chlorodinine,1,0.0478369,324.3,1.5
2859,2016-04-30 18:00:00,Methylosmolene,1,0.22741,324.3,1.5
2860,2016-04-30 19:00:00,AGOC-3A,1,0.130602,320.1333333,1.4
2861,2016-04-30 19:00:00,Appluimonia,1,0.012484,320.1333333,1.4
2862,2016-04-30 19:00:00,Chlorodinine,1,0.17774700000000002,320.1333333,1.4
2863,2016-04-30 19:00:00,Methylosmolene,1,0.0924724,320.1333333,1.4
2864,2016-04-30 20:00:00,AGOC-3A,1,0.420459,315.9666667,1.3
2865,2016-04-30 20:00:00,Appluimonia,1,0.16566,315.9666667,1.3
2866,2016-04-30 20:00:00,Chlorodinine,1,0.355839,315.9666667,1.3
2867,2016-04-30 20:00:00,Methylosmolene,1,0.335508,315.9666667,1.3
2868,2016-04-30 21:00:00,AGOC-3A,1,0.344918,311.8,1.2
2869,2016-04-30 21:00:00,Appluimonia,1,0.208869,311.8,1.2
2870,2016-04-30 21:00:00,Chlorodinine,1,0.300987,311.8,1.2
2871,2016-04-30 21:00:00,Methylosmolene,1,0.471037,311.8,1.2
2872,2016-04-30 22:00:00,AGOC-3A,1,0.147467,259.8333333,1.0
2873,2016-04-30 22:00:00,Appluimonia,1,0.43945,259.8333333,1.0
2874,2016-04-30 22:00:00,Chlorodinine,1,0.310991,259.8333333,1.0
2875,2016-04-30 22:00:00,Methylosmolene,1,0.00978373,259.8333333,1.0
2876,2016-04-30 23:00:00,AGOC-3A,1,0.329563,207.8666667,0.8
2877,2016-04-30 23:00:00,Appluimonia,1,0.13503800000000002,207.8666667,0.8
2878,2016-04-30 23:00:00,Chlorodinine,1,0.104245,207.8666667,0.8
2879,2016-04-30 23:00:00,Methylosmolene,1,0.429859,207.8666667,0.8
2880,2016-08-01 00:00:00,AGOC-3A,1,0.392586,155.9,0.6
2881,2016-08-01 00:00:00,Appluimonia,1,0.4712770000000001,155.9,0.6
2882,2016-08-01 00:00:00,Chlorodinine,1,0.360271,155.9,0.6
2883,2016-08-01 00:00:00,Methylosmolene,1,0.562448,155.9,0.6
2884,2016-08-01 01:00:00,AGOC-3A,1,0.117688,103.9333333,0.4
2885,2016-08-01 01:00:00,Appluimonia,1,0.5291100000000001,103.9333333,0.4
2886,2016-08-01 01:00:00,Chlorodinine,1,0.0169023,103.9333333,0.4
2887,2016-08-01 01:00:00,Methylosmolene,1,0.239071,103.9333333,0.4
2888,2016-08-01 02:00:00,AGOC-3A,1,0.283824,51.96666667,0.2
