,date,chemical,monitor,reading,wind_direction,wind_speed
1930,2016-04-21 04:00:00,Appluimonia,4,0.339616,236.43333333333334,0.7333333333333334
1931,2016-04-21 04:00:00,Chlorodinine,4,0.242143,236.43333333333334,0.7333333333333334
1932,2016-04-21 05:00:00,Methylosmolene,4,0.37429399999999996,223.76666666666665,0.6666666666666666
1933,2016-04-21 05:00:00,Chlorodinine,4,0.212689,223.76666666666665,0.6666666666666666
1934,2016-04-21 05:00:00,Appluimonia,4,0.0944842,223.76666666666665,0.6666666666666666
1935,2016-04-21 05:00:00,AGOC-3A,4,0.0142959,223.76666666666665,0.6666666666666666
1936,2016-04-21 06:00:00,AGOC-3A,4,0.2734,211.1,0.6
1937,2016-04-21 06:00:00,Appluimonia,4,0.260602,211.1,0.6
1938,2016-04-21 06:00:00,Chlorodinine,4,0.109789,211.1,0.6
1939,2016-04-21 06:00:00,Methylosmolene,4,0.0964201,211.1,0.6
1940,2016-04-21 07:00:00,AGOC-3A,4,0.682634,206.36666666666667,0.6666666666666666
1941,2016-04-21 07:00:00,Chlorodinine,4,0.512947,206.36666666666667,0.6666666666666666
1942,2016-04-21 07:00:00,Methylosmolene,4,0.440928,206.36666666666667,0.6666666666666666
1943,2016-04-21 07:00:00,Appluimonia,4,0.21559199999999998,206.36666666666667,0.6666666666666666
1944,2016-04-21 08:00:00,Methylosmolene,4,0.775906,201.63333333333333,0.7333333333333334
1945,2016-04-21 08:00:00,Appluimonia,4,0.5307200000000001,201.63333333333333,0.7333333333333334
1946,2016-04-21 08:00:00,AGOC-3A,4,0.168164,201.63333333333333,0.7333333333333334
1947,2016-04-21 08:00:00,Chlorodinine,4,0.0717651,201.63333333333333,0.7333333333333334
1948,2016-04-21 09:00:00,AGOC-3A,4,0.539075,196.9,0.8
1949,2016-04-21 09:00:00,Chlorodinine,4,0.361697,196.9,0.8
1950,2016-04-21 09:00:00,Appluimonia,4,0.150427,196.9,0.8
1951,2016-04-21 09:00:00,Methylosmolene,4,0.135388,196.9,0.8
1952,2016-04-21 10:00:00,Methylosmolene,4,0.581358,205.0,0.7000000000000001
1953,2016-04-21 10:00:00,Chlorodinine,4,0.50474,205.0,0.7000000000000001
1954,2016-04-21 10:00:00,Appluimonia,4,0.337683,205.0,0.7000000000000001
1955,2016-04-21 10:00:00,AGOC-3A,4,0.323069,205.0,0.7000000000000001
1956,2016-04-21 11:00:00,Methylosmolene,4,0.48053100000000004,213.1,0.6
1957,2016-04-21 11:00:00,Chlorodinine,4,0.45846400000000004,213.1,0.6
1958,2016-04-21 11:00:00,AGOC-3A,4,0.367095,213.1,0.6
1959,2016-04-21 11:00:00,Appluimonia,4,0.250549,213.1,0.6
1960,2016-04-21 12:00:00,AGOC-3A,4,0.522948,221.2,0.5
1961,2016-04-21 12:00:00,Appluimonia,4,0.419295,221.2,0.5
1962,2016-04-21 12:00:00,Chlorodinine,4,0.199291,221.2,0.5
1963,2016-04-21 12:00:00,Methylosmolene,4,0.0326568,221.2,0.5
1964,2016-04-21 13:00:00,Chlorodinine,4,0.31041599999999997,230.86666666666665,0.9666666666666666
1965,2016-04-21 13:00:00,AGOC-3A,4,0.19742099999999999,230.86666666666665,0.9666666666666666
1966,2016-04-21 13:00:00,Methylosmolene,4,0.09242879999999999,230.86666666666665,0.9666666666666666
1967,2016-04-21 13:00:00,Appluimonia,4,0.0883165,230.86666666666665,0.9666666666666666
1968,2016-04-21 14:00:00,Chlorodinine,4,0.307215,240.53333333333333,1.4333333333333331
1969,2016-04-21 14:00:00,Methylosmolene,4,0.208122,240.53333333333333,1.4333333333333331
1970,2016-04-21 14:00:00,Appluimonia,4,0.0943282,240.53333333333333,1.4333333333333331
1971,2016-04-21 14:00:00,AGOC-3A,4,0.0456353,240.53333333333333,1.4333333333333331
1972,2016-04-21 15:00:00,Methylosmolene,4,0.532665,250.2,1.9
1973,2016-04-21 15:00:00,Chlorodinine,4,0.38543,250.2,1.9
1974,2016-04-21 15:00:00,Appluimonia,4,0.328515,250.2,1.9
1975,2016-04-21 15:00:00,AGOC-3A,4,0.251322,250.2,1.9
1976,2016-04-21 16:00:00,Appluimonia,4,0.290151,255.9,2.0
1977,2016-04-21 16:00:00,AGOC-3A,4,0.25269199999999997,255.9,2.0
1978,2016-04-21 16:00:00,Chlorodinine,4,0.197568,255.9,2.0
1979,2016-04-21 16:00:00,Methylosmolene,4,0.0605496,255.9,2.0
1980,2016-04-21 17:00:00,Appluimonia,4,0.465429,261.6,2.1
1981,2016-04-21 17:00:00,Chlorodinine,4,0.139584,261.6,2.1
1982,2016-04-21 17:00:00,Methylosmolene,4,0.119447,261.6,2.1
1983,2016-04-21 17:00:00,AGOC-3A,4,0.010814299999999999,261.6,2.1
1984,2016-04-21 18:00:00,Methylosmolene,4,0.590761,267.3,2.2
1985,2016-04-21 18:00:00,AGOC-3A,4,0.456005,267.3,2.2
1986,2016-04-21 18:00:00,Appluimonia,4,0.26545799999999997,267.3,2.2
1987,2016-04-21 18:00:00,Chlorodinine,4,0.220037,267.3,2.2
1988,2016-04-21 19:00:00,Methylosmolene,4,0.45501099999999994,270.3,2.2333333333333334
1989,2016-04-21 19:00:00,Appluimonia,4,0.270402,270.3,2.2333333333333334
1990,2016-04-21 19:00:00,AGOC-3A,4,0.254603,270.3,2.2333333333333334
1991,2016-04-21 19:00:00,Chlorodinine,4,0.149475,270.3,2.2333333333333334
1992,2016-04-21 20:00:00,Chlorodinine,4,0.513812,273.3,2.2666666666666666
1993,2016-04-21 20:00:00,AGOC-3A,4,0.173349,273.3,2.2666666666666666
1994,2016-04-21 20:00:00,Appluimonia,4,0.165184,273.3,2.2666666666666666
1995,2016-04-21 20:00:00,Methylosmolene,4,0.145546,273.3,2.2666666666666666
1996,2016-04-21 21:00:00,Appluimonia,4,0.707446,276.3,2.3
1997,2016-04-21 21:00:00,Methylosmolene,4,0.601139,276.3,2.3
1998,2016-04-21 21:00:00,AGOC-3A,4,0.256726,276.3,2.3
1999,2016-04-21 21:00:00,Chlorodinine,4,0.22838799999999998,276.3,2.3
2000,2016-04-21 22:00:00,Chlorodinine,4,0.6670480000000001,289.5,1.7666666666666666
2001,2016-04-21 22:00:00,AGOC-3A,4,0.424954,289.5,1.7666666666666666
2002,2016-04-21 22:00:00,Methylosmolene,4,0.237147,289.5,1.7666666666666666
2003,2016-04-21 22:00:00,Appluimonia,4,0.168734,289.5,1.7666666666666666
2004,2016-04-21 23:00:00,AGOC-3A,4,0.557557,302.7,1.2333333333333332
2005,2016-04-21 23:00:00,Methylosmolene,4,0.50797,302.7,1.2333333333333332
2006,2016-04-21 23:00:00,Appluimonia,4,0.25874400000000003,302.7,1.2333333333333332
2007,2016-04-21 23:00:00,Chlorodinine,4,0.059254,302.7,1.2333333333333332
2008,2016-04-22 00:00:00,Methylosmolene,4,0.454516,315.9,0.7
2009,2016-04-22 00:00:00,Chlorodinine,4,0.388558,315.9,0.7
2010,2016-04-22 00:00:00,Appluimonia,4,0.308992,315.9,0.7
2011,2016-04-22 00:00:00,AGOC-3A,4,0.23376200000000003,315.9,0.7
2012,2016-04-22 01:00:00,Methylosmolene,4,0.211307,273.8666666666667,0.6
2013,2016-04-22 01:00:00,Chlorodinine,4,0.144824,273.8666666666667,0.6
2014,2016-04-22 01:00:00,AGOC-3A,4,0.11454,273.8666666666667,0.6
2015,2016-04-22 01:00:00,Appluimonia,4,0.0859277,273.8666666666667,0.6
2016,2016-04-22 02:00:00,AGOC-3A,4,0.408551,231.83333333333331,0.5
2017,2016-04-22 02:00:00,Appluimonia,4,0.380793,231.83333333333331,0.5
2018,2016-04-22 02:00:00,Chlorodinine,4,0.27044799999999997,231.83333333333331,0.5
2019,2016-04-22 02:00:00,Methylosmolene,4,0.104563,231.83333333333331,0.5
2020,2016-04-22 03:00:00,Chlorodinine,4,0.365495,189.8,0.4
2021,2016-04-22 03:00:00,Methylosmolene,4,0.311765,189.8,0.4
2022,2016-04-22 03:00:00,AGOC-3A,4,0.278116,189.8,0.4
2023,2016-04-22 03:00:00,Appluimonia,4,0.12897,189.8,0.4
2024,2016-04-22 04:00:00,Appluimonia,4,0.44759699999999997,180.13333333333335,0.5
2025,2016-04-22 04:00:00,Chlorodinine,4,0.271438,180.13333333333335,0.5
2026,2016-04-22 04:00:00,AGOC-3A,4,0.209684,180.13333333333335,0.5
2027,2016-04-22 04:00:00,Methylosmolene,4,0.153806,180.13333333333335,0.5
2028,2016-04-22 05:00:00,Methylosmolene,4,0.502045,170.46666666666667,0.6
2029,2016-04-22 05:00:00,Chlorodinine,4,0.451359,170.46666666666667,0.6
2030,2016-04-22 05:00:00,AGOC-3A,4,0.27926999999999996,170.46666666666667,0.6
2031,2016-04-22 05:00:00,Appluimonia,4,0.264386,170.46666666666667,0.6
2032,2016-04-22 06:00:00,Methylosmolene,4,0.32073,160.8,0.7
2033,2016-04-22 06:00:00,Appluimonia,4,0.290472,160.8,0.7
2034,2016-04-22 06:00:00,Chlorodinine,4,0.241728,160.8,0.7
2035,2016-04-22 06:00:00,AGOC-3A,4,0.115315,160.8,0.7
2036,2016-04-22 07:00:00,Chlorodinine,4,1.9460199999999999,185.53333333333333,0.7999999999999999
2037,2016-04-22 07:00:00,Methylosmolene,4,0.679532,185.53333333333333,0.7999999999999999
2038,2016-04-22 07:00:00,Appluimonia,4,0.276792,185.53333333333333,0.7999999999999999
2039,2016-04-22 07:00:00,AGOC-3A,4,0.0591013,185.53333333333333,0.7999999999999999
2040,2016-04-22 08:00:00,Chlorodinine,4,0.777216,210.26666666666668,0.9
2041,2016-04-22 08:00:00,Methylosmolene,4,0.380262,210.26666666666668,0.9
2042,2016-04-22 08:00:00,AGOC-3A,4,0.309712,210.26666666666668,0.9
2043,2016-04-22 08:00:00,Appluimonia,4,0.0634686,210.26666666666668,0.9
2044,2016-04-22 09:00:00,Chlorodinine,4,0.5206839999999999,235.0,1.0
2045,2016-04-22 09:00:00,Appluimonia,4,0.280054,235.0,1.0
2046,2016-04-22 09:00:00,AGOC-3A,4,0.26421500000000003,235.0,1.0
2047,2016-04-22 09:00:00,Methylosmolene,4,0.232011,235.0,1.0
2048,2016-04-22 10:00:00,Methylosmolene,4,0.335489,210.66666666666666,0.9
2049,2016-04-22 10:00:00,AGOC-3A,4,0.290166,210.66666666666666,0.9
2050,2016-04-22 10:00:00,Appluimonia,4,0.139755,210.66666666666666,0.9
2051,2016-04-22 10:00:00,Chlorodinine,4,0.041422900000000006,210.66666666666666,0.9
2052,2016-04-22 11:00:00,Chlorodinine,4,0.506504,186.33333333333334,0.7999999999999999
2053,2016-04-22 11:00:00,Methylosmolene,4,0.420962,186.33333333333334,0.7999999999999999
2054,2016-04-22 11:00:00,Appluimonia,4,0.28275900000000004,186.33333333333334,0.7999999999999999
2055,2016-04-22 11:00:00,AGOC-3A,4,0.0865129,186.33333333333334,0.7999999999999999
2056,2016-04-22 12:00:00,Appluimonia,4,0.593788,162.0,0.7
2057,2016-04-22 12:00:00,Methylosmolene,4,0.247863,162.0,0.7
2058,2016-04-22 12:00:00,Chlorodinine,4,0.237468,162.0,0.7
2059,2016-04-22 12:00:00,AGOC-3A,4,0.16909500000000002,162.0,0.7
2060,2016-04-22 13:00:00,AGOC-3A,4,31.854370000000003,170.96666666666667,1.2000000000000002
2061,2016-04-22 13:00:00,Chlorodinine,4,4.4413,170.96666666666667,1.2000000000000002
2062,2016-04-22 13:00:00,AGOC-3A,4,3.44401,170.96666666666667,1.2000000000000002
2063,2016-04-22 13:00:00,Appluimonia,4,0.46936,170.96666666666667,1.2000000000000002
2064,2016-04-22 14:00:00,AGOC-3A,4,10.7686,179.93333333333334,1.7000000000000002
2065,2016-04-22 14:00:00,AGOC-3A,4,1.64277,179.93333333333334,1.7000000000000002
2066,2016-04-22 14:00:00,Chlorodinine,4,0.74805,179.93333333333334,1.7000000000000002
2067,2016-04-22 14:00:00,Appluimonia,4,0.353785,179.93333333333334,1.7000000000000002
2068,2016-04-22 15:00:00,Appluimonia,4,0.420742,188.9,2.2
2069,2016-04-22 15:00:00,AGOC-3A,4,0.319208,188.9,2.2
2070,2016-04-22 15:00:00,Chlorodinine,4,0.290335,188.9,2.2
2071,2016-04-22 15:00:00,Methylosmolene,4,0.20202599999999998,188.9,2.2
2072,2016-04-22 16:00:00,AGOC-3A,4,0.53842,196.43333333333334,2.5333333333333337
2073,2016-04-22 16:00:00,Methylosmolene,4,0.40224,196.43333333333334,2.5333333333333337
2074,2016-04-22 16:00:00,Appluimonia,4,0.2715,196.43333333333334,2.5333333333333337
2075,2016-04-22 16:00:00,Chlorodinine,4,0.072198,196.43333333333334,2.5333333333333337
2076,2016-04-22 17:00:00,Chlorodinine,4,0.750687,203.96666666666667,2.8666666666666667
2077,2016-04-22 17:00:00,Methylosmolene,4,0.22441,203.96666666666667,2.8666666666666667
2078,2016-04-22 17:00:00,AGOC-3A,4,0.147702,203.96666666666667,2.8666666666666667
2079,2016-04-22 17:00:00,Appluimonia,4,0.107414,203.96666666666667,2.8666666666666667
2080,2016-04-22 18:00:00,AGOC-3A,4,0.585196,211.5,3.2
2081,2016-04-22 18:00:00,Appluimonia,4,0.193306,211.5,3.2
2082,2016-04-22 18:00:00,Methylosmolene,4,0.146431,211.5,3.2
2083,2016-04-22 18:00:00,Chlorodinine,4,0.118733,211.5,3.2
2084,2016-04-22 19:00:00,Methylosmolene,4,0.5130819999999999,224.73333333333332,3.1
2085,2016-04-22 19:00:00,Appluimonia,4,0.33975700000000003,224.73333333333332,3.1
2086,2016-04-22 19:00:00,AGOC-3A,4,0.23316399999999998,224.73333333333332,3.1
2087,2016-04-22 19:00:00,Chlorodinine,4,0.09271209999999999,224.73333333333332,3.1
2088,2016-04-22 20:00:00,AGOC-3A,4,0.571651,237.96666666666667,3.0
2089,2016-04-22 20:00:00,Chlorodinine,4,0.5336609999999999,237.96666666666667,3.0
2090,2016-04-22 20:00:00,Appluimonia,4,0.251999,237.96666666666667,3.0
2091,2016-04-22 20:00:00,Methylosmolene,4,0.19930799999999999,237.96666666666667,3.0
2092,2016-04-22 21:00:00,Appluimonia,4,0.599065,251.2,2.9
2093,2016-04-22 21:00:00,AGOC-3A,4,0.527068,251.2,2.9
2094,2016-04-22 21:00:00,Methylosmolene,4,0.28000800000000003,251.2,2.9
2095,2016-04-22 21:00:00,Chlorodinine,4,0.00316367,251.2,2.9
2096,2016-04-22 22:00:00,Chlorodinine,4,0.39637300000000003,269.6333333333333,2.333333333333333
2097,2016-04-22 22:00:00,Methylosmolene,4,0.306373,269.6333333333333,2.333333333333333
2098,2016-04-22 22:00:00,Appluimonia,4,0.27013899999999996,269.6333333333333,2.333333333333333
2099,2016-04-22 22:00:00,AGOC-3A,4,0.0644209,269.6333333333333,2.333333333333333
2100,2016-04-22 23:00:00,Chlorodinine,4,0.624253,288.06666666666666,1.7666666666666666
2101,2016-04-22 23:00:00,Appluimonia,4,0.325205,288.06666666666666,1.7666666666666666
2102,2016-04-22 23:00:00,AGOC-3A,4,0.149579,288.06666666666666,1.7666666666666666
2103,2016-04-22 23:00:00,Methylosmolene,4,0.122524,288.06666666666666,1.7666666666666666
2104,2016-04-23 00:00:00,AGOC-3A,4,0.23466700000000001,306.5,1.2
2105,2016-04-23 00:00:00,Chlorodinine,4,0.192935,306.5,1.2
2106,2016-04-23 00:00:00,Methylosmolene,4,0.16536199999999998,306.5,1.2
2107,2016-04-23 00:00:00,Appluimonia,4,0.10821499999999999,306.5,1.2
2108,2016-04-23 01:00:00,Appluimonia,4,0.666185,308.96666666666664,1.2
2109,2016-04-23 01:00:00,AGOC-3A,4,0.5196230000000001,308.96666666666664,1.2
2110,2016-04-23 01:00:00,Methylosmolene,4,0.326931,308.96666666666664,1.2
2111,2016-04-23 01:00:00,Chlorodinine,4,0.278061,308.96666666666664,1.2
2112,2016-04-23 02:00:00,Chlorodinine,4,0.6331800000000001,311.43333333333334,1.2
2113,2016-04-23 02:00:00,Methylosmolene,4,0.359987,311.43333333333334,1.2
2114,2016-04-23 02:00:00,Appluimonia,4,0.318343,311.43333333333334,1.2
2115,2016-04-23 02:00:00,AGOC-3A,4,0.00847928,311.43333333333334,1.2
2116,2016-04-23 03:00:00,AGOC-3A,4,0.655046,313.9,1.2
2117,2016-04-23 03:00:00,Chlorodinine,4,0.616693,313.9,1.2
2118,2016-04-23 03:00:00,Appluimonia,4,0.326037,313.9,1.2
2119,2016-04-23 03:00:00,Methylosmolene,4,0.12064399999999999,313.9,1.2
2120,2016-04-23 04:00:00,Chlorodinine,4,0.45003200000000004,318.16666666666663,1.5
2121,2016-04-23 04:00:00,Methylosmolene,4,0.366151,318.16666666666663,1.5
2122,2016-04-23 04:00:00,AGOC-3A,4,0.308822,318.16666666666663,1.5
2123,2016-04-23 04:00:00,Appluimonia,4,0.0956011,318.16666666666663,1.5
2124,2016-04-23 05:00:00,Appluimonia,4,0.6301289999999999,322.43333333333334,1.8
2125,2016-04-23 05:00:00,Methylosmolene,4,0.21016700000000002,322.43333333333334,1.8
2126,2016-04-23 05:00:00,Chlorodinine,4,0.129203,322.43333333333334,1.8
2127,2016-04-23 05:00:00,AGOC-3A,4,0.0859992,322.43333333333334,1.8
2128,2016-04-23 06:00:00,Methylosmolene,4,0.5167470000000001,326.7,2.1
2129,2016-04-23 06:00:00,Chlorodinine,4,0.45949199999999996,326.7,2.1
2130,2016-04-23 06:00:00,Appluimonia,4,0.454198,326.7,2.1
2131,2016-04-23 06:00:00,AGOC-3A,4,0.431341,326.7,2.1
2132,2016-04-23 07:00:00,Appluimonia,4,0.620501,328.59999999999997,2.1333333333333333
2133,2016-04-23 07:00:00,Chlorodinine,4,0.560482,328.59999999999997,2.1333333333333333
2134,2016-04-23 07:00:00,Methylosmolene,4,0.516076,328.59999999999997,2.1333333333333333
2135,2016-04-23 07:00:00,AGOC-3A,4,0.131218,328.59999999999997,2.1333333333333333
2136,2016-04-23 08:00:00,Methylosmolene,4,0.5096390000000001,330.5,2.166666666666667
2137,2016-04-23 08:00:00,AGOC-3A,4,0.328932,330.5,2.166666666666667
2138,2016-04-23 08:00:00,Chlorodinine,4,0.298575,330.5,2.166666666666667
2139,2016-04-23 08:00:00,Appluimonia,4,0.108119,330.5,2.166666666666667
2140,2016-04-23 09:00:00,AGOC-3A,4,0.295596,332.4,2.2
2141,2016-04-23 09:00:00,Chlorodinine,4,0.236613,332.4,2.2
2142,2016-04-23 09:00:00,Appluimonia,4,0.207557,332.4,2.2
2143,2016-04-23 09:00:00,Methylosmolene,4,0.17881599999999997,332.4,2.2
2144,2016-04-23 10:00:00,Methylosmolene,4,0.665122,332.8,2.3666666666666667
2145,2016-04-23 10:00:00,Chlorodinine,4,0.30417,332.8,2.3666666666666667
2146,2016-04-23 10:00:00,AGOC-3A,4,0.29952300000000004,332.8,2.3666666666666667
2147,2016-04-23 10:00:00,Appluimonia,4,0.180706,332.8,2.3666666666666667
2148,2016-04-23 11:00:00,Methylosmolene,4,0.611031,333.2,2.5333333333333337
2149,2016-04-23 11:00:00,Chlorodinine,4,0.548033,333.2,2.5333333333333337
2150,2016-04-23 11:00:00,Appluimonia,4,0.446339,333.2,2.5333333333333337
2151,2016-04-23 11:00:00,AGOC-3A,4,0.300312,333.2,2.5333333333333337
2152,2016-04-23 12:00:00,Methylosmolene,4,0.584785,333.6,2.7
2153,2016-04-23 12:00:00,Appluimonia,4,0.389523,333.6,2.7
2154,2016-04-23 12:00:00,Chlorodinine,4,0.183448,333.6,2.7
2155,2016-04-23 12:00:00,AGOC-3A,4,0.0699101,333.6,2.7
2156,2016-04-23 13:00:00,Appluimonia,4,0.586101,331.73333333333335,2.8666666666666667
2157,2016-04-23 13:00:00,Chlorodinine,4,0.361366,331.73333333333335,2.8666666666666667
2158,2016-04-23 13:00:00,AGOC-3A,4,0.24499500000000002,331.73333333333335,2.8666666666666667
2159,2016-04-23 13:00:00,Methylosmolene,4,0.190382,331.73333333333335,2.8666666666666667
2160,2016-04-23 14:00:00,Methylosmolene,4,0.470265,329.8666666666667,3.0333333333333337
2161,2016-04-23 14:00:00,Appluimonia,4,0.3858,329.8666666666667,3.0333333333333337
2162,2016-04-23 14:00:00,AGOC-3A,4,0.343443,329.8666666666667,3.0333333333333337
2163,2016-04-23 14:00:00,Chlorodinine,4,0.232692,329.8666666666667,3.0333333333333337
2164,2016-04-23 15:00:00,Chlorodinine,4,0.757812,328.0,3.2
2165,2016-04-23 15:00:00,AGOC-3A,4,0.533214,328.0,3.2
2166,2016-04-23 15:00:00,Appluimonia,4,0.236649,328.0,3.2
2167,2016-04-23 15:00:00,Methylosmolene,4,0.128781,328.0,3.2
2168,2016-04-23 16:00:00,AGOC-3A,4,0.6668270000000001,328.3,3.2666666666666666
2169,2016-04-23 16:00:00,Methylosmolene,4,0.387372,328.3,3.2666666666666666
2170,2016-04-23 16:00:00,Appluimonia,4,0.209855,328.3,3.2666666666666666
2171,2016-04-23 16:00:00,Chlorodinine,4,0.041075400000000005,328.3,3.2666666666666666
2172,2016-04-23 17:00:00,AGOC-3A,4,0.636555,328.59999999999997,3.3333333333333335
2173,2016-04-23 17:00:00,Methylosmolene,4,0.311943,328.59999999999997,3.3333333333333335
2174,2016-04-23 17:00:00,Appluimonia,4,0.24538100000000002,328.59999999999997,3.3333333333333335
2175,2016-04-23 17:00:00,Chlorodinine,4,0.13925099999999999,328.59999999999997,3.3333333333333335
2176,2016-04-23 18:00:00,Appluimonia,4,0.38903899999999997,328.9,3.4
2177,2016-04-23 18:00:00,AGOC-3A,4,0.311772,328.9,3.4
2178,2016-04-23 18:00:00,Chlorodinine,4,0.173096,328.9,3.4
2179,2016-04-23 18:00:00,Methylosmolene,4,0.045588500000000004,328.9,3.4
2180,2016-04-23 19:00:00,Methylosmolene,4,0.468619,329.09999999999997,3.533333333333333
2181,2016-04-23 19:00:00,Chlorodinine,4,0.370038,329.09999999999997,3.533333333333333
2182,2016-04-23 19:00:00,Appluimonia,4,0.35518,329.09999999999997,3.533333333333333
2183,2016-04-23 19:00:00,AGOC-3A,4,0.027240300000000002,329.09999999999997,3.533333333333333
2184,2016-04-23 20:00:00,Chlorodinine,4,0.727422,329.3,3.6666666666666665
2185,2016-04-23 20:00:00,Appluimonia,4,0.5096809999999999,329.3,3.6666666666666665
2186,2016-04-23 20:00:00,AGOC-3A,4,0.31656,329.3,3.6666666666666665
2187,2016-04-23 20:00:00,Methylosmolene,4,0.083418,329.3,3.6666666666666665
2188,2016-04-23 21:00:00,Methylosmolene,4,0.538444,329.5,3.8
2189,2016-04-23 21:00:00,Chlorodinine,4,0.15733999999999998,329.5,3.8
2190,2016-04-23 21:00:00,AGOC-3A,4,0.11565399999999999,329.5,3.8
2191,2016-04-23 21:00:00,Appluimonia,4,0.009266,329.5,3.8
2192,2016-04-23 22:00:00,Chlorodinine,4,0.487439,330.26666666666665,3.3666666666666667
2193,2016-04-23 22:00:00,Appluimonia,4,0.47315599999999997,330.26666666666665,3.3666666666666667
2194,2016-04-23 22:00:00,Methylosmolene,4,0.42086199999999996,330.26666666666665,3.3666666666666667
2195,2016-04-23 22:00:00,AGOC-3A,4,0.129203,330.26666666666665,3.3666666666666667
2196,2016-04-23 23:00:00,AGOC-3A,4,0.32987,331.03333333333336,2.933333333333333
2197,2016-04-23 23:00:00,Methylosmolene,4,0.0701976,331.03333333333336,2.933333333333333
2198,2016-04-23 23:00:00,Appluimonia,4,0.046848999999999995,331.03333333333336,2.933333333333333
2199,2016-04-23 23:00:00,Chlorodinine,4,0.041279300000000005,331.03333333333336,2.933333333333333
2200,2016-04-24 00:00:00,Methylosmolene,4,0.473785,331.8,2.5
2201,2016-04-24 00:00:00,Appluimonia,4,0.33235899999999996,331.8,2.5
2202,2016-04-24 00:00:00,Chlorodinine,4,0.323909,331.8,2.5
2203,2016-04-24 00:00:00,AGOC-3A,4,0.15602300000000002,331.8,2.5
2204,2016-04-24 01:00:00,Methylosmolene,4,0.606962,334.06666666666666,2.3666666666666667
2205,2016-04-24 01:00:00,Chlorodinine,4,0.318715,334.06666666666666,2.3666666666666667
2206,2016-04-24 01:00:00,Appluimonia,4,0.289505,334.06666666666666,2.3666666666666667
2207,2016-04-24 01:00:00,AGOC-3A,4,0.0419823,334.06666666666666,2.3666666666666667
2208,2016-04-24 02:00:00,Appluimonia,4,0.633933,336.33333333333337,2.2333333333333334
2209,2016-04-24 02:00:00,Methylosmolene,4,0.362332,336.33333333333337,2.2333333333333334
2210,2016-04-24 02:00:00,Chlorodinine,4,0.330669,336.33333333333337,2.2333333333333334
2211,2016-04-24 02:00:00,AGOC-3A,4,0.07213850000000001,336.33333333333337,2.2333333333333334
2212,2016-04-24 03:00:00,Chlorodinine,4,0.342264,338.6,2.1
2213,2016-04-24 03:00:00,Methylosmolene,4,0.30713300000000004,338.6,2.1
2214,2016-04-24 03:00:00,AGOC-3A,4,0.196184,338.6,2.1
2215,2016-04-24 03:00:00,Appluimonia,4,0.172462,338.6,2.1
2216,2016-04-24 04:00:00,Appluimonia,4,0.46152400000000005,341.3666666666667,2.1666666666666665
2217,2016-04-24 04:00:00,Methylosmolene,4,0.351002,341.3666666666667,2.1666666666666665
2218,2016-04-24 04:00:00,AGOC-3A,4,0.310524,341.3666666666667,2.1666666666666665
2219,2016-04-24 04:00:00,Chlorodinine,4,0.245223,341.3666666666667,2.1666666666666665
2220,2016-04-24 05:00:00,Appluimonia,4,0.638795,344.1333333333333,2.2333333333333334
2221,2016-04-24 05:00:00,Chlorodinine,4,0.497396,344.1333333333333,2.2333333333333334
2222,2016-04-24 05:00:00,AGOC-3A,4,0.334141,344.1333333333333,2.2333333333333334
