date,Methylosmolene,Chlorodinine,AGOC_3A,Appluimonia
12/31/2016 7:00,0.199518,0.29035,0.225551,0.140849
12/31/2016 8:00,0.0190322,0.445675,0.0610842,0.493069
12/31/2016 9:00,0.0203187,0.348281,0.547871,0.168963
12/31/2016 10:00,0.121592,0.0148455,0.167832,0.154719
12/31/2016 11:00,0.332559,0.25655,0.0968869,0.459284
12/31/2016 12:00,0.311113,0.00116581,0.310524,0.340458
12/31/2016 13:00,0.289842,0.280428,0.0618945,0.165489
12/31/2016 14:00,0,0.0796396,0.0280418,0.118883
12/31/2016 15:00,0.33522,0.330792,0.0985786,0.494373
12/31/2016 16:00,0.201706,0.0745616,0.137773,0.105685
12/31/2016 17:00,0.411362,0.461966,0.456474,0.518556
12/31/2016 18:00,0.0912185,0.064684,0.292933,0.0189633
12/31/2016 19:00,0.241271,0.373937,0.727914,0.0225294
12/31/2016 20:00,0.0996209,0.217733,0.0276653,0.217195
12/31/2016 21:00,0.134625,0.38396,0.277434,0.0150565
12/31/2016 22:00,0.142909,0.575088,0.46819,0.00531084
12/31/2016 23:00,0.376994,0.309137,0.0782655,0.2588
